dataset,optimizer,rep,seed,eval,best_so_far
wdbc,bo_tpe,27,27,90,0.9824175824175824
wdbc,bo_tpe,27,27,91,0.9824175824175824
wdbc,bo_tpe,27,27,92,0.9824175824175824
wdbc,bo_tpe,27,27,93,0.9824175824175824
wdbc,bo_tpe,27,27,94,0.9824175824175824
wdbc,bo_tpe,27,27,95,0.9824175824175824
wdbc,bo_tpe,27,27,96,0.9824175824175824
wdbc,bo_tpe,27,27,97,0.9824175824175824
wdbc,bo_tpe,27,27,98,0.9824175824175824
wdbc,bo_tpe,27,27,99,0.9824175824175824
wdbc,bo_tpe,27,27,100,0.9824175824175824
wdbc,pso,27,27,1,0.9824175824175824
wdbc,pso,27,27,2,0.9824175824175824
wdbc,pso,27,27,3,0.9824175824175824
wdbc,pso,27,27,4,0.9824175824175824
wdbc,pso,27,27,5,0.9824175824175824
wdbc,pso,27,27,6,0.9824175824175824
wdbc,pso,27,27,7,0.9824175824175824
wdbc,pso,27,27,8,0.9824175824175824
wdbc,pso,27,27,9,0.9824175824175824
wdbc,pso,27,27,10,0.9824175824175824
wdbc,pso,27,27,11,0.9824175824175824
wdbc,pso,27,27,12,0.9824175824175824
wdbc,pso,27,27,13,0.9824175824175824
wdbc,pso,27,27,14,0.9824175824175824
wdbc,pso,27,27,15,0.9824175824175824
wdbc,pso,27,27,16,0.9824175824175824
wdbc,pso,27,27,17,0.9824175824175824
wdbc,pso,27,27,18,0.9824175824175824
wdbc,pso,27,27,19,0.9824175824175824
wdbc,pso,27,27,20,0.9824175824175824
wdbc,pso,27,27,21,0.9824175824175824
wdbc,pso,27,27,22,0.9824175824175824
wdbc,pso,27,27,23,0.9846153846153848
wdbc,pso,27,27,24,0.9846153846153848
wdbc,pso,27,27,25,0.9846153846153848
wdbc,pso,27,27,26,0.9846153846153848
wdbc,pso,27,27,27,0.9846153846153848
wdbc,pso,27,27,28,0.9846153846153848
wdbc,pso,27,27,29,0.9846153846153848
wdbc,pso,27,27,30,0.9846153846153848
wdbc,pso,27,27,31,0.9846153846153848
wdbc,pso,27,27,32,0.9846153846153848
wdbc,pso,27,27,33,0.9846153846153848
wdbc,pso,27,27,34,0.9846153846153848
wdbc,pso,27,27,35,0.9846153846153848
wdbc,pso,27,27,36,0.9846153846153848
wdbc,pso,27,27,37,0.9846153846153848
wdbc,pso,27,27,38,0.9846153846153848
wdbc,pso,27,27,39,0.9846153846153848
wdbc,pso,27,27,40,0.9846153846153848
wdbc,pso,27,27,41,0.9846153846153848
wdbc,pso,27,27,42,0.9846153846153848
wdbc,pso,27,27,43,0.9846153846153848
wdbc,pso,27,27,44,0.9846153846153848
wdbc,pso,27,27,45,0.9846153846153848
wdbc,pso,27,27,46,0.9846153846153848
wdbc,pso,27,27,47,0.9846153846153848
wdbc,pso,27,27,48,0.9846153846153848
wdbc,pso,27,27,49,0.9846153846153848
wdbc,pso,27,27,50,0.9846153846153848
wdbc,pso,27,27,51,0.9846153846153848
wdbc,pso,27,27,52,0.9846153846153848
wdbc,pso,27,27,53,0.9846153846153848
wdbc,pso,27,27,54,0.9846153846153848
wdbc,pso,27,27,55,0.9846153846153848
wdbc,pso,27,27,56,0.9846153846153848
wdbc,pso,27,27,57,0.9846153846153848
wdbc,pso,27,27,58,0.9846153846153848
wdbc,pso,27,27,59,0.9846153846153848
wdbc,pso,27,27,60,0.9846153846153848
wdbc,pso,27,27,61,0.9846153846153848
wdbc,pso,27,27,62,0.9846153846153848
wdbc,pso,27,27,63,0.9846153846153848
wdbc,pso,27,27,64,0.9846153846153848
wdbc,pso,27,27,65,0.9846153846153848
wdbc,pso,27,27,66,0.9846153846153848
wdbc,pso,27,27,67,0.9846153846153848
wdbc,pso,27,27,68,0.9846153846153848
wdbc,pso,27,27,69,0.9846153846153848
wdbc,pso,27,27,70,0.9846153846153848
wdbc,pso,27,27,71,0.9846153846153848
wdbc,pso,27,27,72,0.9846153846153848
wdbc,pso,27,27,73,0.9846153846153848
wdbc,pso,27,27,74,0.9846153846153848
wdbc,pso,27,27,75,0.9846153846153848
wdbc,pso,27,27,76,0.9846153846153848
wdbc,pso,27,27,77,0.9846153846153848
wdbc,pso,27,27,78,0.9846153846153848
wdbc,pso,27,27,79,0.9846153846153848
wdbc,pso,27,27,80,0.9846153846153848
wdbc,pso,27,27,81,0.9846153846153848
wdbc,pso,27,27,82,0.9846153846153848
wdbc,pso,27,27,83,0.9846153846153848
wdbc,pso,27,27,84,0.9846153846153848
wdbc,pso,27,27,85,0.9846153846153848
wdbc,pso,27,27,86,0.9846153846153848
wdbc,pso,27,27,87,0.9846153846153848
wdbc,pso,27,27,88,0.9846153846153848
wdbc,pso,27,27,89,0.9846153846153848
wdbc,pso,27,27,90,0.9846153846153848
wdbc,pso,27,27,91,0.9846153846153848
wdbc,pso,27,27,92,0.9846153846153848
wdbc,pso,27,27,93,0.9846153846153848
wdbc,pso,27,27,94,0.9846153846153848
wdbc,pso,27,27,95,0.9846153846153848
wdbc,pso,27,27,96,0.9846153846153848
wdbc,pso,27,27,97,0.9846153846153848
wdbc,pso,27,27,98,0.9846153846153848
wdbc,pso,27,27,99,0.9846153846153848
wdbc,pso,27,27,100,0.9846153846153848
wdbc,de,27,27,1,0.9736263736263736
wdbc,de,27,27,2,0.9736263736263736
wdbc,de,27,27,3,0.9736263736263736
wdbc,de,27,27,4,0.9736263736263736
wdbc,de,27,27,5,0.9736263736263736
wdbc,de,27,27,6,0.9736263736263736
wdbc,de,27,27,7,0.9736263736263736
wdbc,de,27,27,8,0.9736263736263736
wdbc,de,27,27,9,0.9736263736263736
wdbc,de,27,27,10,0.9736263736263736
wdbc,de,27,27,11,0.9736263736263736
wdbc,de,27,27,12,0.9736263736263736
wdbc,de,27,27,13,0.9736263736263736
wdbc,de,27,27,14,0.9736263736263736
wdbc,de,27,27,15,0.9802197802197804
wdbc,de,27,27,16,0.9802197802197804
wdbc,de,27,27,17,0.9802197802197804
wdbc,de,27,27,18,0.9802197802197804
wdbc,de,27,27,19,0.9802197802197804
wdbc,de,27,27,20,0.9824175824175824
wdbc,de,27,27,21,0.9824175824175824
wdbc,de,27,27,22,0.9824175824175824
wdbc,de,27,27,23,0.9824175824175824
wdbc,de,27,27,24,0.9824175824175824
wdbc,de,27,27,25,0.9824175824175824
wdbc,de,27,27,26,0.9824175824175824
wdbc,de,27,27,27,0.9824175824175824
wdbc,de,27,27,28,0.9824175824175824
wdbc,de,27,27,29,0.9824175824175824
wdbc,de,27,27,30,0.9824175824175824
wdbc,de,27,27,31,0.9824175824175824
wdbc,de,27,27,32,0.9824175824175824
wdbc,de,27,27,33,0.9824175824175824
wdbc,de,27,27,34,0.9824175824175824
wdbc,de,27,27,35,0.9824175824175824
wdbc,de,27,27,36,0.9824175824175824
wdbc,de,27,27,37,0.9824175824175824
wdbc,de,27,27,38,0.9824175824175824
wdbc,de,27,27,39,0.9824175824175824
wdbc,de,27,27,40,0.9824175824175824
wdbc,de,27,27,41,0.9824175824175824
wdbc,de,27,27,42,0.9824175824175824
wdbc,de,27,27,43,0.9824175824175824
wdbc,de,27,27,44,0.9824175824175824
wdbc,de,27,27,45,0.9824175824175824
wdbc,de,27,27,46,0.9824175824175824
wdbc,de,27,27,47,0.9824175824175824
wdbc,de,27,27,48,0.9824175824175824
wdbc,de,27,27,49,0.9824175824175824
wdbc,de,27,27,50,0.9824175824175824
wdbc,de,27,27,51,0.9824175824175824
wdbc,de,27,27,52,0.9824175824175824
wdbc,de,27,27,53,0.9824175824175824
wdbc,de,27,27,54,0.9824175824175824
wdbc,de,27,27,55,0.9824175824175824
wdbc,de,27,27,56,0.9824175824175824
wdbc,de,27,27,57,0.9824175824175824
wdbc,de,27,27,58,0.9824175824175824
wdbc,de,27,27,59,0.9824175824175824
wdbc,de,27,27,60,0.9824175824175824
wdbc,de,27,27,61,0.9824175824175824
wdbc,de,27,27,62,0.9824175824175824
wdbc,de,27,27,63,0.9824175824175824
wdbc,de,27,27,64,0.9824175824175824
wdbc,de,27,27,65,0.9824175824175824
wdbc,de,27,27,66,0.9824175824175824
wdbc,de,27,27,67,0.9824175824175824
wdbc,de,27,27,68,0.9824175824175824
wdbc,de,27,27,69,0.9824175824175824
wdbc,de,27,27,70,0.9824175824175824
wdbc,de,27,27,71,0.9824175824175824
wdbc,de,27,27,72,0.9824175824175824
wdbc,de,27,27,73,0.9824175824175824
wdbc,de,27,27,74,0.9824175824175824
wdbc,de,27,27,75,0.9824175824175824
wdbc,de,27,27,76,0.9824175824175824
wdbc,de,27,27,77,0.9824175824175824
wdbc,de,27,27,78,0.9824175824175824
wdbc,de,27,27,79,0.9824175824175824
wdbc,de,27,27,80,0.9824175824175824
wdbc,de,27,27,81,0.9824175824175824
wdbc,de,27,27,82,0.9824175824175824
wdbc,de,27,27,83,0.9824175824175824
wdbc,de,27,27,84,0.9824175824175824
wdbc,de,27,27,85,0.9824175824175824
wdbc,de,27,27,86,0.9824175824175824
wdbc,de,27,27,87,0.9824175824175824
wdbc,de,27,27,88,0.9824175824175824
wdbc,de,27,27,89,0.9824175824175824
wdbc,de,27,27,90,0.9824175824175824
wdbc,de,27,27,91,0.9824175824175824
wdbc,de,27,27,92,0.9824175824175824
wdbc,de,27,27,93,0.9824175824175824
wdbc,de,27,27,94,0.9824175824175824
wdbc,de,27,27,95,0.9824175824175824
wdbc,de,27,27,96,0.9824175824175824
wdbc,de,27,27,97,0.9824175824175824
wdbc,de,27,27,98,0.9824175824175824
wdbc,de,27,27,99,0.9824175824175824
wdbc,de,27,27,100,0.9824175824175824
wdbc,ga,27,27,1,0.9736263736263736
wdbc,ga,27,27,2,0.9736263736263736
wdbc,ga,27,27,3,0.9736263736263736
wdbc,ga,27,27,4,0.9736263736263736
wdbc,ga,27,27,5,0.9736263736263736
wdbc,ga,27,27,6,0.9736263736263736
wdbc,ga,27,27,7,0.9736263736263736
wdbc,ga,27,27,8,0.9736263736263736
wdbc,ga,27,27,9,0.9736263736263736
wdbc,ga,27,27,10,0.9736263736263736
wdbc,ga,27,27,11,0.9736263736263736
wdbc,ga,27,27,12,0.9736263736263736
wdbc,ga,27,27,13,0.9736263736263736
wdbc,ga,27,27,14,0.9736263736263736
wdbc,ga,27,27,15,0.9802197802197804
wdbc,ga,27,27,16,0.9802197802197804
wdbc,ga,27,27,17,0.9802197802197804
wdbc,ga,27,27,18,0.9802197802197804
wdbc,ga,27,27,19,0.9802197802197804
wdbc,ga,27,27,20,0.9824175824175824
wdbc,ga,27,27,21,0.9824175824175824
wdbc,ga,27,27,22,0.9824175824175824
wdbc,ga,27,27,23,0.9824175824175824
wdbc,ga,27,27,24,0.9824175824175824
wdbc,ga,27,27,25,0.9824175824175824
wdbc,ga,27,27,26,0.9824175824175824
wdbc,ga,27,27,27,0.9824175824175824
wdbc,ga,27,27,28,0.9824175824175824
wdbc,ga,27,27,29,0.9824175824175824
wdbc,ga,27,27,30,0.9824175824175824
wdbc,ga,27,27,31,0.9824175824175824
wdbc,ga,27,27,32,0.9824175824175824
wdbc,ga,27,27,33,0.9824175824175824
wdbc,ga,27,27,34,0.9824175824175824
wdbc,ga,27,27,35,0.9824175824175824
wdbc,ga,27,27,36,0.9824175824175824
wdbc,ga,27,27,37,0.9824175824175824
wdbc,ga,27,27,38,0.9824175824175824
wdbc,ga,27,27,39,0.9824175824175824
wdbc,ga,27,27,40,0.9824175824175824
wdbc,ga,27,27,41,0.9824175824175824
wdbc,ga,27,27,42,0.9824175824175824
wdbc,ga,27,27,43,0.9824175824175824
wdbc,ga,27,27,44,0.9824175824175824
wdbc,ga,27,27,45,0.9824175824175824
wdbc,ga,27,27,46,0.9824175824175824
wdbc,ga,27,27,47,0.9824175824175824
wdbc,ga,27,27,48,0.9824175824175824
wdbc,ga,27,27,49,0.9824175824175824
wdbc,ga,27,27,50,0.9824175824175824
wdbc,ga,27,27,51,0.9824175824175824
wdbc,ga,27,27,52,0.9824175824175824
wdbc,ga,27,27,53,0.9824175824175824
wdbc,ga,27,27,54,0.9824175824175824
wdbc,ga,27,27,55,0.9824175824175824
wdbc,ga,27,27,56,0.9824175824175824
wdbc,ga,27,27,57,0.9824175824175824
wdbc,ga,27,27,58,0.9824175824175824
wdbc,ga,27,27,59,0.9824175824175824
wdbc,ga,27,27,60,0.9824175824175824
wdbc,ga,27,27,61,0.9824175824175824
wdbc,ga,27,27,62,0.9824175824175824
wdbc,ga,27,27,63,0.9824175824175824
wdbc,ga,27,27,64,0.9824175824175824
wdbc,ga,27,27,65,0.9824175824175824
wdbc,ga,27,27,66,0.9824175824175824
wdbc,ga,27,27,67,0.9824175824175824
wdbc,ga,27,27,68,0.9824175824175824
wdbc,ga,27,27,69,0.9824175824175824
wdbc,ga,27,27,70,0.9824175824175824
wdbc,ga,27,27,71,0.9824175824175824
wdbc,ga,27,27,72,0.9824175824175824
wdbc,ga,27,27,73,0.9824175824175824
wdbc,ga,27,27,74,0.9824175824175824
wdbc,ga,27,27,75,0.9824175824175824
wdbc,ga,27,27,76,0.9824175824175824
wdbc,ga,27,27,77,0.9824175824175824
wdbc,ga,27,27,78,0.9824175824175824
wdbc,ga,27,27,79,0.9824175824175824
wdbc,ga,27,27,80,0.9824175824175824
wdbc,ga,27,27,81,0.9824175824175824
wdbc,ga,27,27,82,0.9824175824175824
wdbc,ga,27,27,83,0.9824175824175824
wdbc,ga,27,27,84,0.9824175824175824
wdbc,ga,27,27,85,0.9824175824175824
wdbc,ga,27,27,86,0.9824175824175824
wdbc,ga,27,27,87,0.9824175824175824
wdbc,ga,27,27,88,0.9824175824175824
wdbc,ga,27,27,89,0.9824175824175824
wdbc,ga,27,27,90,0.9824175824175824
wdbc,ga,27,27,91,0.9846153846153848
wdbc,ga,27,27,92,0.9846153846153848
wdbc,ga,27,27,93,0.9846153846153848
wdbc,ga,27,27,94,0.9846153846153848
wdbc,ga,27,27,95,0.9846153846153848
wdbc,ga,27,27,96,0.9846153846153848
wdbc,ga,27,27,97,0.9846153846153848
wdbc,ga,27,27,98,0.9846153846153848
wdbc,ga,27,27,99,0.9846153846153848
wdbc,ga,27,27,100,0.9846153846153848
wdbc,sa,27,27,1,0.6483516483516483
wdbc,sa,27,27,2,0.6483516483516483
wdbc,sa,27,27,3,0.8175824175824177
wdbc,sa,27,27,4,0.8175824175824177
wdbc,sa,27,27,5,0.8175824175824177
wdbc,sa,27,27,6,0.9670329670329672
wdbc,sa,27,27,7,0.9670329670329672
wdbc,sa,27,27,8,0.975824175824176
wdbc,sa,27,27,9,0.975824175824176
wdbc,sa,27,27,10,0.975824175824176
wdbc,sa,27,27,11,0.975824175824176
wdbc,sa,27,27,12,0.975824175824176
wdbc,sa,27,27,13,0.975824175824176
wdbc,sa,27,27,14,0.975824175824176
wdbc,sa,27,27,15,0.975824175824176
wdbc,sa,27,27,16,0.9802197802197804
wdbc,sa,27,27,17,0.9802197802197804
wdbc,sa,27,27,18,0.9824175824175824
wdbc,sa,27,27,19,0.9824175824175824
wdbc,sa,27,27,20,0.9824175824175824
wdbc,sa,27,27,21,0.9824175824175824
wdbc,sa,27,27,22,0.9824175824175824
wdbc,sa,27,27,23,0.9824175824175824
wdbc,sa,27,27,24,0.9824175824175824
wdbc,sa,27,27,25,0.9824175824175824
wdbc,sa,27,27,26,0.9824175824175824
wdbc,sa,27,27,27,0.9824175824175824
wdbc,sa,27,27,28,0.9824175824175824
wdbc,sa,27,27,29,0.9824175824175824
wdbc,sa,27,27,30,0.9824175824175824
wdbc,sa,27,27,31,0.9824175824175824
wdbc,sa,27,27,32,0.9824175824175824
wdbc,sa,27,27,33,0.9824175824175824
wdbc,sa,27,27,34,0.9824175824175824
wdbc,sa,27,27,35,0.9824175824175824
wdbc,sa,27,27,36,0.9824175824175824
wdbc,sa,27,27,37,0.9824175824175824
wdbc,sa,27,27,38,0.9824175824175824
wdbc,sa,27,27,39,0.9824175824175824
wdbc,sa,27,27,40,0.9824175824175824
wdbc,sa,27,27,41,0.9824175824175824
wdbc,sa,27,27,42,0.9824175824175824
wdbc,sa,27,27,43,0.9824175824175824
wdbc,sa,27,27,44,0.9824175824175824
wdbc,sa,27,27,45,0.9824175824175824
wdbc,sa,27,27,46,0.9824175824175824
wdbc,sa,27,27,47,0.9824175824175824
wdbc,sa,27,27,48,0.9824175824175824
wdbc,sa,27,27,49,0.9824175824175824
wdbc,sa,27,27,50,0.9824175824175824
wdbc,sa,27,27,51,0.9824175824175824
wdbc,sa,27,27,52,0.9824175824175824
wdbc,sa,27,27,53,0.9824175824175824
wdbc,sa,27,27,54,0.9824175824175824
wdbc,sa,27,27,55,0.9824175824175824
wdbc,sa,27,27,56,0.9824175824175824
wdbc,sa,27,27,57,0.9824175824175824
wdbc,sa,27,27,58,0.9824175824175824
wdbc,sa,27,27,59,0.9824175824175824
wdbc,sa,27,27,60,0.9824175824175824
wdbc,sa,27,27,61,0.9824175824175824
wdbc,sa,27,27,62,0.9824175824175824
wdbc,sa,27,27,63,0.9824175824175824
wdbc,sa,27,27,64,0.9824175824175824
wdbc,sa,27,27,65,0.9824175824175824
wdbc,sa,27,27,66,0.9824175824175824
wdbc,sa,27,27,67,0.9824175824175824
wdbc,sa,27,27,68,0.9824175824175824
wdbc,sa,27,27,69,0.9824175824175824
wdbc,sa,27,27,70,0.9824175824175824
wdbc,sa,27,27,71,0.9824175824175824
wdbc,sa,27,27,72,0.9824175824175824
wdbc,sa,27,27,73,0.9824175824175824
wdbc,sa,27,27,74,0.9824175824175824
wdbc,sa,27,27,75,0.9824175824175824
wdbc,sa,27,27,76,0.9824175824175824
wdbc,sa,27,27,77,0.9824175824175824
wdbc,sa,27,27,78,0.9824175824175824
wdbc,sa,27,27,79,0.9824175824175824
wdbc,sa,27,27,80,0.9824175824175824
wdbc,sa,27,27,81,0.9824175824175824
wdbc,sa,27,27,82,0.9824175824175824
wdbc,sa,27,27,83,0.9824175824175824
wdbc,sa,27,27,84,0.9824175824175824
wdbc,sa,27,27,85,0.9824175824175824
wdbc,sa,27,27,86,0.9824175824175824
wdbc,sa,27,27,87,0.9824175824175824
wdbc,sa,27,27,88,0.9824175824175824
wdbc,sa,27,27,89,0.9824175824175824
wdbc,sa,27,27,90,0.9824175824175824
wdbc,sa,27,27,91,0.9824175824175824
wdbc,sa,27,27,92,0.9824175824175824
wdbc,sa,27,27,93,0.9824175824175824
wdbc,sa,27,27,94,0.9824175824175824
wdbc,sa,27,27,95,0.9824175824175824
wdbc,sa,27,27,96,0.9824175824175824
wdbc,sa,27,27,97,0.9824175824175824
wdbc,sa,27,27,98,0.9824175824175824
wdbc,sa,27,27,99,0.9824175824175824
wdbc,sa,27,27,100,0.9824175824175824
wdbc,grid,28,28,1,0.6263736263736264
wdbc,grid,28,28,2,0.6263736263736264
wdbc,grid,28,28,3,0.6263736263736264
wdbc,grid,28,28,4,0.6263736263736264
wdbc,grid,28,28,5,0.879120879120879
wdbc,grid,28,28,6,0.9384615384615383
wdbc,grid,28,28,7,0.9384615384615383
wdbc,grid,28,28,8,0.9384615384615383
wdbc,grid,28,28,9,0.9384615384615383
wdbc,grid,28,28,10,0.9384615384615383
wdbc,grid,28,28,11,0.9384615384615383
wdbc,grid,28,28,12,0.9384615384615383
wdbc,grid,28,28,13,0.9384615384615383
wdbc,grid,28,28,14,0.9384615384615383
wdbc,grid,28,28,15,0.9472527472527472
wdbc,grid,28,28,16,0.956043956043956
wdbc,grid,28,28,17,0.956043956043956
wdbc,grid,28,28,18,0.956043956043956
wdbc,grid,28,28,19,0.956043956043956
wdbc,grid,28,28,20,0.956043956043956
wdbc,grid,28,28,21,0.956043956043956
wdbc,grid,28,28,22,0.956043956043956
wdbc,grid,28,28,23,0.956043956043956
wdbc,grid,28,28,24,0.956043956043956
wdbc,grid,28,28,25,0.9626373626373628
wdbc,grid,28,28,26,0.978021978021978
wdbc,grid,28,28,27,0.978021978021978
wdbc,grid,28,28,28,0.978021978021978
wdbc,grid,28,28,29,0.978021978021978
wdbc,grid,28,28,30,0.978021978021978
wdbc,grid,28,28,31,0.978021978021978
wdbc,grid,28,28,32,0.978021978021978
wdbc,grid,28,28,33,0.978021978021978
wdbc,grid,28,28,34,0.978021978021978
wdbc,grid,28,28,35,0.978021978021978
wdbc,grid,28,28,36,0.9824175824175824
wdbc,grid,28,28,37,0.9824175824175824
wdbc,grid,28,28,38,0.9824175824175824
wdbc,grid,28,28,39,0.9824175824175824
wdbc,grid,28,28,40,0.9824175824175824
wdbc,grid,28,28,41,0.9824175824175824
wdbc,grid,28,28,42,0.9824175824175824
wdbc,grid,28,28,43,0.9824175824175824
wdbc,grid,28,28,44,0.9824175824175824
wdbc,grid,28,28,45,0.9824175824175824
wdbc,grid,28,28,46,0.9824175824175824
wdbc,grid,28,28,47,0.9824175824175824
wdbc,grid,28,28,48,0.9824175824175824
wdbc,grid,28,28,49,0.9824175824175824
wdbc,grid,28,28,50,0.9824175824175824
wdbc,grid,28,28,51,0.9824175824175824
wdbc,grid,28,28,52,0.9824175824175824
wdbc,grid,28,28,53,0.9824175824175824
wdbc,grid,28,28,54,0.9824175824175824
wdbc,grid,28,28,55,0.9824175824175824
wdbc,grid,28,28,56,0.9824175824175824
wdbc,grid,28,28,57,0.9824175824175824
wdbc,grid,28,28,58,0.9824175824175824
wdbc,grid,28,28,59,0.9824175824175824
wdbc,grid,28,28,60,0.9824175824175824
wdbc,grid,28,28,61,0.9824175824175824
wdbc,grid,28,28,62,0.9824175824175824
wdbc,grid,28,28,63,0.9824175824175824
wdbc,grid,28,28,64,0.9824175824175824
wdbc,grid,28,28,65,0.9824175824175824
wdbc,grid,28,28,66,0.9824175824175824
wdbc,grid,28,28,67,0.9824175824175824
wdbc,grid,28,28,68,0.9824175824175824
wdbc,grid,28,28,69,0.9824175824175824
wdbc,grid,28,28,70,0.9824175824175824
wdbc,grid,28,28,71,0.9824175824175824
wdbc,grid,28,28,72,0.9824175824175824
wdbc,grid,28,28,73,0.9824175824175824
wdbc,grid,28,28,74,0.9824175824175824
wdbc,grid,28,28,75,0.9824175824175824
wdbc,grid,28,28,76,0.9824175824175824
wdbc,grid,28,28,77,0.9824175824175824
wdbc,grid,28,28,78,0.9824175824175824
wdbc,grid,28,28,79,0.9824175824175824
wdbc,grid,28,28,80,0.9824175824175824
wdbc,grid,28,28,81,0.9824175824175824
wdbc,grid,28,28,82,0.9824175824175824
wdbc,grid,28,28,83,0.9824175824175824
wdbc,grid,28,28,84,0.9824175824175824
wdbc,grid,28,28,85,0.9824175824175824
wdbc,grid,28,28,86,0.9824175824175824
wdbc,grid,28,28,87,0.9824175824175824
wdbc,grid,28,28,88,0.9824175824175824
wdbc,grid,28,28,89,0.9824175824175824
wdbc,grid,28,28,90,0.9824175824175824
wdbc,grid,28,28,91,0.9824175824175824
wdbc,grid,28,28,92,0.9824175824175824
wdbc,grid,28,28,93,0.9824175824175824
wdbc,grid,28,28,94,0.9824175824175824
wdbc,grid,28,28,95,0.9824175824175824
wdbc,grid,28,28,96,0.9824175824175824
wdbc,grid,28,28,97,0.9824175824175824
wdbc,grid,28,28,98,0.9824175824175824
wdbc,grid,28,28,99,0.9824175824175824
wdbc,grid,28,28,100,0.9824175824175824
wdbc,random,28,28,1,0.9626373626373624
wdbc,random,28,28,2,0.9626373626373624
wdbc,random,28,28,3,0.9626373626373624
wdbc,random,28,28,4,0.9626373626373624
wdbc,random,28,28,5,0.9626373626373624
wdbc,random,28,28,6,0.9626373626373624
wdbc,random,28,28,7,0.9626373626373624
wdbc,random,28,28,8,0.9626373626373624
wdbc,random,28,28,9,0.9626373626373624
wdbc,random,28,28,10,0.9802197802197804
wdbc,random,28,28,11,0.9802197802197804
wdbc,random,28,28,12,0.9802197802197804
wdbc,random,28,28,13,0.9802197802197804
wdbc,random,28,28,14,0.9802197802197804
wdbc,random,28,28,15,0.9802197802197804
wdbc,random,28,28,16,0.9802197802197804
wdbc,random,28,28,17,0.9802197802197804
wdbc,random,28,28,18,0.9802197802197804
wdbc,random,28,28,19,0.9802197802197804
wdbc,random,28,28,20,0.9802197802197804
wdbc,random,28,28,21,0.9802197802197804
wdbc,random,28,28,22,0.9802197802197804
wdbc,random,28,28,23,0.9802197802197804
wdbc,random,28,28,24,0.9802197802197804
wdbc,random,28,28,25,0.9802197802197804
wdbc,random,28,28,26,0.9824175824175824
wdbc,random,28,28,27,0.9824175824175824
wdbc,random,28,28,28,0.9824175824175824
wdbc,random,28,28,29,0.9824175824175824
wdbc,random,28,28,30,0.9824175824175824
wdbc,random,28,28,31,0.9824175824175824
wdbc,random,28,28,32,0.9824175824175824
wdbc,random,28,28,33,0.9824175824175824
wdbc,random,28,28,34,0.9824175824175824
wdbc,random,28,28,35,0.9824175824175824
wdbc,random,28,28,36,0.9824175824175824
wdbc,random,28,28,37,0.9824175824175824
wdbc,random,28,28,38,0.9824175824175824
wdbc,random,28,28,39,0.9824175824175824
wdbc,random,28,28,40,0.9824175824175824
wdbc,random,28,28,41,0.9824175824175824
wdbc,random,28,28,42,0.9824175824175824
wdbc,random,28,28,43,0.9824175824175824
wdbc,random,28,28,44,0.9824175824175824
wdbc,random,28,28,45,0.9824175824175824
wdbc,random,28,28,46,0.9824175824175824
wdbc,random,28,28,47,0.9824175824175824
wdbc,random,28,28,48,0.9824175824175824
wdbc,random,28,28,49,0.9824175824175824
wdbc,random,28,28,50,0.9824175824175824
wdbc,random,28,28,51,0.9824175824175824
wdbc,random,28,28,52,0.9824175824175824
wdbc,random,28,28,53,0.9824175824175824
wdbc,random,28,28,54,0.9824175824175824
wdbc,random,28,28,55,0.9824175824175824
wdbc,random,28,28,56,0.9824175824175824
wdbc,random,28,28,57,0.9824175824175824
wdbc,random,28,28,58,0.9824175824175824
wdbc,random,28,28,59,0.9824175824175824
wdbc,random,28,28,60,0.9824175824175824
wdbc,random,28,28,61,0.9824175824175824
wdbc,random,28,28,62,0.9824175824175824
wdbc,random,28,28,63,0.9824175824175824
wdbc,random,28,28,64,0.9824175824175824
wdbc,random,28,28,65,0.9824175824175824
wdbc,random,28,28,66,0.9824175824175824
wdbc,random,28,28,67,0.9824175824175824
wdbc,random,28,28,68,0.9824175824175824
wdbc,random,28,28,69,0.9824175824175824
wdbc,random,28,28,70,0.9824175824175824
wdbc,random,28,28,71,0.9824175824175824
wdbc,random,28,28,72,0.9824175824175824
wdbc,random,28,28,73,0.9824175824175824
wdbc,random,28,28,74,0.9824175824175824
wdbc,random,28,28,75,0.9824175824175824
wdbc,random,28,28,76,0.9824175824175824
wdbc,random,28,28,77,0.9824175824175824
wdbc,random,28,28,78,0.9824175824175824
wdbc,random,28,28,79,0.9824175824175824
wdbc,random,28,28,80,0.9824175824175824
wdbc,random,28,28,81,0.9824175824175824
wdbc,random,28,28,82,0.9824175824175824
wdbc,random,28,28,83,0.9824175824175824
wdbc,random,28,28,84,0.9824175824175824
wdbc,random,28,28,85,0.9824175824175824
wdbc,random,28,28,86,0.9824175824175824
wdbc,random,28,28,87,0.9824175824175824
wdbc,random,28,28,88,0.9824175824175824
wdbc,random,28,28,89,0.9824175824175824
wdbc,random,28,28,90,0.9824175824175824
wdbc,random,28,28,91,0.9824175824175824
wdbc,random,28,28,92,0.9824175824175824
wdbc,random,28,28,93,0.9824175824175824
wdbc,random,28,28,94,0.9824175824175824
wdbc,random,28,28,95,0.9824175824175824
wdbc,random,28,28,96,0.9824175824175824
wdbc,random,28,28,97,0.9824175824175824
wdbc,random,28,28,98,0.9824175824175824
wdbc,random,28,28,99,0.9824175824175824
wdbc,random,28,28,100,0.9824175824175824
wdbc,bo_tpe,28,28,1,0.9626373626373624
wdbc,bo_tpe,28,28,2,0.9626373626373624
wdbc,bo_tpe,28,28,3,0.9626373626373624
