dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
diabetes,de,3,3,0,42,3,isolate_O,0.7752898840463814,0.7987012987012987,10.62607151847693,-12.124699536532583,12.364950895309448,4,100
diabetes,ga,3,3,0,42,3,isolate_O,0.7752898840463814,0.8051948051948052,5.998677963826147,-8.629913036626702,8.331002473831177,4,100
diabetes,sa,3,3,0,42,3,isolate_O,0.7752765560442489,0.7987012987012987,2.9156217826374085,-8.365489209556184,7.103245735168457,16,100
diabetes,grid,4,4,0,42,4,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,15.931861877441406,25,100
diabetes,random,4,4,0,42,4,isolate_O,0.7752765560442489,0.7987012987012987,6.945332146383498,-10.581833245504162,13.44536066055298,3,100
diabetes,bo_tpe,4,4,0,42,4,isolate_O,0.7752898840463814,0.7987012987012987,12.975029399576837,-13.176407336961049,16.31890368461609,3,100
diabetes,pso,4,4,0,42,4,isolate_O,0.7752898840463814,0.8116883116883117,8.144688552553909,-9.562463481711132,10.750098466873167,9,100
diabetes,de,4,4,0,42,4,isolate_O,0.7752898840463814,0.7987012987012987,13.70383401884742,-13.313325268224323,34.00505232810974,2,100
diabetes,ga,4,4,0,42,4,isolate_O,0.7752898840463814,0.7987012987012987,11.9714113854963,-12.82389043826447,20.671987771987915,2,100
diabetes,sa,4,4,0,42,4,isolate_O,0.7752898840463814,0.8181818181818182,14.19133951729192,-12.686030191611517,30.30097985267639,14,100
diabetes,grid,5,5,0,42,5,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,15.479576110839844,25,100
diabetes,random,5,5,0,42,5,isolate_O,0.7752898840463814,0.7987012987012987,12.194137739763832,-13.000006508273426,12.935522317886353,9,100
diabetes,bo_tpe,5,5,0,42,5,isolate_O,0.7752898840463814,0.7987012987012987,14.656162594445442,-14.09414098922965,9.91544485092163,9,100
diabetes,pso,5,5,0,42,5,isolate_O,0.7752765560442489,0.7987012987012987,7.39898770272379,-10.988652660220064,8.483535051345825,2,100
diabetes,de,5,5,0,42,5,isolate_O,0.7752898840463814,0.7987012987012987,12.761061312027117,-13.25480477653769,10.242676496505736,2,100
diabetes,ga,5,5,0,42,5,isolate_O,0.7769025723044115,0.7987012987012987,7.195475568532602,-10.779144039207388,8.162322521209717,2,100
diabetes,sa,5,5,0,42,5,isolate_O,0.7752765560442489,0.7987012987012987,2.608071850115634,-8.12917419384379,15.842429161071776,60,100
diabetes,grid,6,6,0,42,6,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,15.86864686012268,25,100
diabetes,random,6,6,0,42,6,isolate_O,0.7736638677862189,0.8051948051948052,9.192572123384045,-13.515746040389248,10.82948923110962,2,100
diabetes,bo_tpe,6,6,0,42,6,isolate_O,0.7752765560442489,0.7987012987012987,7.377682826610171,-10.500421313462857,8.170697212219238,17,100
diabetes,pso,6,6,0,42,6,isolate_O,0.7752765560442489,0.7987012987012987,7.684986919660959,-11.187230583186082,12.439497947692873,3,100
diabetes,de,6,6,0,42,6,isolate_O,0.7752765560442489,0.7987012987012987,3.361083317677803,-8.86888322438638,9.38811421394348,1,100
diabetes,ga,6,6,0,42,6,isolate_O,0.7769025723044116,0.7987012987012987,7.692577764936773,-11.425203729900929,8.311546802520752,1,100
diabetes,sa,6,6,0,42,6,isolate_O,0.7769025723044116,0.7857142857142857,-1.4711881750265277,-5.352510518159147,19.42540526390076,4,100
diabetes,grid,7,7,0,42,7,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,15.98643970489502,25,100
diabetes,random,7,7,0,42,7,isolate_O,0.7769025723044116,0.7987012987012987,6.851893746467459,-10.767832669365642,12.629913806915283,5,100
diabetes,bo_tpe,7,7,0,42,7,isolate_O,0.7769159003065441,0.8116883116883117,8.180262191179501,-9.564545997344307,14.29346203804016,5,100
diabetes,pso,7,7,0,42,7,isolate_O,0.7769025723044116,0.7987012987012987,7.218689063138468,-10.912565750898642,8.637046098709106,4,100
diabetes,de,7,7,0,42,7,isolate_O,0.7752765560442489,0.7857142857142857,1.003325698224509,-8.592249401554037,17.9367356300354,2,100
diabetes,ga,7,7,0,42,7,isolate_O,0.7769025723044115,0.7987012987012987,4.752227282262442,-10.08626748668402,7.086987018585205,2,100
diabetes,sa,7,7,0,42,7,isolate_O,0.7752898840463814,0.7987012987012987,11.24249437320443,-15.0,6.411967754364014,8,100
diabetes,grid,8,8,0,42,8,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,15.918410539627075,25,100
diabetes,random,8,8,0,42,8,isolate_O,0.7736638677862189,0.8116883116883117,7.618584842763148,-9.574374903246389,12.237086057662964,4,100
diabetes,bo_tpe,8,8,0,42,8,isolate_O,0.7769025723044116,0.7987012987012987,7.252608379851429,-10.938234171457829,9.427862405776978,12,100
diabetes,pso,8,8,0,42,8,isolate_O,0.7769025723044115,0.7987012987012987,4.230830961041471,-9.47113498668246,8.767382144927979,8,100
diabetes,de,8,8,0,42,8,isolate_O,0.7752765560442489,0.7922077922077922,2.427742568847924,-9.876828524805374,6.974300384521484,4,100
diabetes,ga,8,8,0,42,8,isolate_O,0.7769025723044115,0.7857142857142857,0.3206856240960789,-7.83974371106761,8.960296869277954,11,100
diabetes,sa,8,8,0,42,8,isolate_O,0.7752898840463814,0.7987012987012987,12.905877221737695,-13.243013651882755,7.71795654296875,19,100
diabetes,grid,9,9,0,42,9,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,15.84275221824646,25,100
diabetes,random,9,9,0,42,9,isolate_O,0.7736638677862189,0.7987012987012987,13.504001545422147,-14.289813281863193,12.06143307685852,2,100
diabetes,bo_tpe,9,9,0,42,9,isolate_O,0.7752898840463814,0.7987012987012987,13.0146234984048,-13.282043449021444,12.413311004638672,2,100
diabetes,pso,9,9,0,42,9,isolate_O,0.7752765560442489,0.7987012987012987,6.943783430460552,-10.734456859411312,8.15842890739441,5,100
diabetes,de,9,9,0,42,9,isolate_O,0.7752898840463814,0.7987012987012987,13.874780139171811,-13.879437046500058,14.11887502670288,15,100
diabetes,ga,9,9,0,42,9,isolate_O,0.7752898840463814,0.7987012987012987,12.64408581082866,-13.226344933634604,8.586053609848022,15,100
diabetes,sa,9,9,0,42,9,isolate_O,0.7752898840463814,0.7987012987012987,13.723172379779868,-13.739407077030922,7.103088140487671,22,100
diabetes,grid,10,10,0,42,10,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,15.96657681465149,25,100
diabetes,random,10,10,0,42,10,isolate_O,0.7752898840463814,0.7987012987012987,10.00929220974982,-11.83124160089351,12.9324631690979,1,100
diabetes,bo_tpe,10,10,0,42,10,isolate_O,0.7769025723044116,0.7987012987012987,6.264236446734212,-10.376955459146938,11.20002269744873,1,100
diabetes,pso,10,10,0,42,10,isolate_O,0.7752765560442489,0.7987012987012987,7.201485731320393,-10.6035041546393,7.728326559066772,2,100
diabetes,de,10,10,0,42,10,isolate_O,0.7752898840463814,0.7987012987012987,11.506658127695964,-12.483952244650023,8.92637014389038,2,100
diabetes,ga,10,10,0,42,10,isolate_O,0.7785285885645742,0.7857142857142857,1.3900339143675184,-8.912124375511631,8.73729920387268,2,100
diabetes,sa,10,10,0,42,10,isolate_O,0.7752898840463814,0.7987012987012987,13.089585873593956,-13.338962757613643,7.328064203262329,1,100
diabetes,grid,11,11,0,42,11,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,15.846720218658447,25,100
diabetes,random,11,11,0,42,11,isolate_O,0.7752898840463814,0.7987012987012987,11.813708607772895,-12.713131299994812,9.702791213989258,6,100
diabetes,bo_tpe,11,11,0,42,11,isolate_O,0.7752898840463814,0.7987012987012987,8.143395771881359,-10.921572254902548,8.05169939994812,6,100
diabetes,pso,11,11,0,42,11,isolate_O,0.7752898840463814,0.7987012987012987,14.99393316085416,-14.081870899283134,18.392554759979248,7,100
diabetes,de,11,11,0,42,11,isolate_O,0.7752898840463814,0.8116883116883117,6.074607257304557,-8.745013522012226,13.171588897705078,2,100
diabetes,ga,11,11,0,42,11,isolate_O,0.7769159003065441,0.8116883116883117,8.256859050335985,-9.61315508176116,9.079102754592896,2,100
diabetes,sa,11,11,0,42,11,isolate_O,0.7752898840463814,0.7987012987012987,13.756841757162316,-15.0,6.465180635452271,16,100
diabetes,grid,12,12,0,42,12,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,15.693336248397827,25,100
diabetes,random,12,12,0,42,12,isolate_O,0.7736638677862189,0.7987012987012987,10.362683081288449,-12.107098443739735,10.37946915626526,2,100
diabetes,bo_tpe,12,12,0,42,12,isolate_O,0.7752898840463814,0.7987012987012987,11.104753102224574,-12.229499066573224,7.370008945465088,2,100
diabetes,pso,12,12,0,42,12,isolate_O,0.7752765560442489,0.7987012987012987,6.911814856597513,-10.78751560628946,11.27166748046875,2,100
diabetes,de,12,12,0,42,12,isolate_O,0.7752898840463814,0.7987012987012987,12.270082314769253,-12.97501743778792,11.99945878982544,4,100
diabetes,ga,12,12,0,42,12,isolate_O,0.7769025723044116,0.7987012987012987,7.814539166825375,-10.77369698829602,6.497086524963379,4,100
diabetes,sa,12,12,0,42,12,isolate_O,0.7752765560442489,0.7857142857142857,1.1118235031002657,-8.584683170481417,6.766198635101318,2,100
diabetes,grid,13,13,0,42,13,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,16.571017265319824,25,100
diabetes,random,13,13,0,42,13,isolate_O,0.7752898840463814,0.7987012987012987,9.989713908699493,-11.758570882475723,14.23198175430298,1,100
diabetes,bo_tpe,13,13,0,42,13,isolate_O,0.7752898840463814,0.7987012987012987,13.445886820709656,-13.64032049504285,11.297834634780884,1,100
diabetes,pso,13,13,0,42,13,isolate_O,0.7752898840463814,0.7987012987012987,12.315405565651456,-13.189205140928175,15.480821371078491,5,100
diabetes,de,13,13,0,42,13,isolate_O,0.7752765560442489,0.7922077922077922,5.354994143739543,-12.893282097448806,12.837048053741457,4,100
diabetes,ga,13,13,0,42,13,isolate_O,0.7752898840463814,0.7987012987012987,11.42131809982886,-12.581727395254516,15.404187679290771,4,100
diabetes,sa,13,13,0,42,13,isolate_O,0.7769025723044115,0.7987012987012987,7.402367205069082,-15.0,11.34630823135376,1,100
diabetes,grid,14,14,0,42,14,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,15.669987201690674,25,100
diabetes,random,14,14,0,42,14,isolate_O,0.7752898840463814,0.7987012987012987,12.409989105435002,-13.01799879138117,13.806740999221802,2,100
diabetes,bo_tpe,14,14,0,42,14,isolate_O,0.7752898840463814,0.7987012987012987,12.224104155239615,-13.017886578228168,9.987504720687866,2,100
diabetes,pso,14,14,0,42,14,isolate_O,0.7752898840463814,0.7987012987012987,10.73874814645288,-12.112601458981658,13.270053386688232,5,100
diabetes,de,14,14,0,42,14,isolate_O,0.7752898840463814,0.7987012987012987,13.527910746046778,-13.711870645737056,14.282493352890016,6,100
diabetes,ga,14,14,0,42,14,isolate_O,0.7752765560442489,0.7922077922077922,11.075976713717612,-12.993991983722273,9.97174859046936,6,100
diabetes,sa,14,14,0,42,14,isolate_O,0.7752898840463814,0.7987012987012987,13.882037133525271,-14.904799213473266,6.431795358657837,7,100
diabetes,grid,15,15,0,42,15,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,16.02311635017395,25,100
diabetes,random,15,15,0,42,15,isolate_O,0.7736638677862189,0.7987012987012987,14.370105014356144,-13.577468908342134,12.280468940734863,1,100
diabetes,bo_tpe,15,15,0,42,15,isolate_O,0.7752898840463814,0.7987012987012987,13.680447032363404,-13.689722222583118,11.176587104797363,1,100
diabetes,pso,15,15,0,42,15,isolate_O,0.7752898840463814,0.7987012987012987,3.665141138763886,-8.818445578068282,13.228349447250366,3,100
diabetes,de,15,15,0,42,15,isolate_O,0.7752898840463814,0.7987012987012987,10.629320555440614,-12.09985226929943,10.207940578460692,26,100
diabetes,ga,15,15,0,42,15,isolate_O,0.7736638677862189,0.7987012987012987,10.364394310206372,-11.455565695852398,6.614033222198486,3,100
diabetes,sa,15,15,0,42,15,isolate_O,0.7752898840463814,0.7987012987012987,11.664536877606148,-12.683094763357976,8.154995203018188,1,100
diabetes,grid,16,16,0,42,16,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,15.90814471244812,25,100
diabetes,random,16,16,0,42,16,isolate_O,0.7752898840463814,0.7987012987012987,12.96416061319028,-13.30012882123907,11.655459642410278,6,100
diabetes,bo_tpe,16,16,0,42,16,isolate_O,0.7752898840463814,0.7987012987012987,11.555327719488316,-12.496250550260974,11.042067289352415,6,100
diabetes,pso,16,16,0,42,16,isolate_O,0.7752898840463814,0.7987012987012987,12.136887377743165,-12.805198413812953,17.541725635528564,3,100
diabetes,de,16,16,0,42,16,isolate_O,0.7752898840463814,0.7987012987012987,12.35307095174774,-13.027595163497033,12.217777252197266,9,100
diabetes,ga,16,16,0,42,16,isolate_O,0.7752898840463814,0.8116883116883117,6.331292767187268,-8.733155304276652,7.635483741760254,9,100
diabetes,sa,16,16,0,42,16,isolate_O,0.7736638677862189,0.7987012987012987,13.383647105329487,-14.324474116483332,16.50216269493103,1,100
diabetes,grid,17,17,0,42,17,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,16.248444080352783,25,100
diabetes,random,17,17,0,42,17,isolate_O,0.7752898840463814,0.7987012987012987,13.91366373636815,-13.919195754323065,11.62260913848877,6,100
diabetes,bo_tpe,17,17,0,42,17,isolate_O,0.7752898840463814,0.7987012987012987,13.91366373636815,-13.919195754323065,10.60898470878601,6,100
diabetes,pso,17,17,0,42,17,isolate_O,0.7752765560442489,0.7987012987012987,7.1207307427367965,-10.54533047458946,7.472617149353027,2,100
diabetes,de,17,17,0,42,17,isolate_O,0.7752765560442489,0.7922077922077922,3.704593039580418,-11.236977169736733,6.706836938858032,1,100
diabetes,ga,17,17,0,42,17,isolate_O,0.7752898840463814,0.7987012987012987,6.554746382766972,-10.87341844693946,6.947992324829102,1,100
diabetes,sa,17,17,0,42,17,isolate_O,0.7752898840463814,0.7987012987012987,12.744463319035486,-13.349680116776094,7.245570659637451,13,100
diabetes,grid,18,18,0,42,18,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,15.684178352355955,25,100
diabetes,random,18,18,0,42,18,isolate_O,0.7752765560442489,0.7987012987012987,3.6482713743536888,-9.09904649630284,12.277174472808838,2,100
diabetes,bo_tpe,18,18,0,42,18,isolate_O,0.7752898840463814,0.7987012987012987,14.981235144081746,-14.022990604371474,9.455603122711182,2,100
diabetes,pso,18,18,0,42,18,isolate_O,0.7752898840463814,0.7987012987012987,12.89999892885386,-13.186177241326556,18.031009674072266,16,100
diabetes,de,18,18,0,42,18,isolate_O,0.7752898840463814,0.7987012987012987,11.996356438783746,-12.84310267788916,11.922350883483888,8,100
diabetes,ga,18,18,0,42,18,isolate_O,0.7752898840463814,0.7987012987012987,11.996356438783746,-12.84310267788916,9.298734426498411,8,100
diabetes,sa,18,18,0,42,18,isolate_O,0.7752898840463814,0.7987012987012987,11.061315630221262,-12.30263999961417,18.1535062789917,30,100
diabetes,grid,19,19,0,42,19,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,15.785794258117676,25,100
diabetes,random,19,19,0,42,19,isolate_O,0.7752898840463814,0.7987012987012987,12.172718795812706,-13.01810906093051,10.690139532089232,6,100
diabetes,bo_tpe,19,19,0,42,19,isolate_O,0.7752898840463814,0.8116883116883117,8.710865956228357,-9.833686734837867,8.969186067581177,6,100
diabetes,pso,19,19,0,42,19,isolate_O,0.7752765560442489,0.7987012987012987,3.2790927295609773,-8.729413901852658,9.337558507919312,1,100
diabetes,de,19,19,0,42,19,isolate_O,0.7769025723044115,0.7987012987012987,4.226362827848985,-9.469851025655837,9.392641305923462,22,100
diabetes,ga,19,19,0,42,19,isolate_O,0.7736638677862189,0.7987012987012987,12.528738270039332,-13.360423639424363,22.440714359283447,9,100
diabetes,sa,19,19,0,42,19,isolate_O,0.7769025723044116,0.7792207792207793,-2.255358481244896,-4.909517543534856,6.571875810623169,31,100
diabetes,grid,20,20,0,42,20,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,15.915629386901855,25,100
diabetes,random,20,20,0,42,20,isolate_O,0.7769025723044115,0.7987012987012987,4.71986264717032,-10.033191762728578,13.742140531539915,8,100
diabetes,bo_tpe,20,20,0,42,20,isolate_O,0.7736638677862189,0.7987012987012987,7.7522648484704195,-10.372877535148092,9.380453824996948,5,100
diabetes,pso,20,20,0,42,20,isolate_O,0.7752898840463814,0.7987012987012987,10.322027165260112,-12.039572964866172,11.01105809211731,1,100
diabetes,de,20,20,0,42,20,isolate_O,0.7752898840463814,0.7987012987012987,13.367877680350585,-13.498085435838362,17.74407649040222,1,100
diabetes,ga,20,20,0,42,20,isolate_O,0.7769025723044115,0.7922077922077922,5.741310488042247,-13.337429789492896,6.993975400924683,1,100
diabetes,sa,20,20,0,42,20,isolate_O,0.7736638677862189,0.8051948051948052,8.3253452103834,-9.991687563887304,8.983622789382935,24,100
diabetes,grid,21,21,0,42,21,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,16.391862630844116,25,100
diabetes,random,21,21,0,42,21,isolate_O,0.7752898840463814,0.7987012987012987,13.473160964883949,-13.740550445467305,10.070274114608765,2,100
diabetes,bo_tpe,21,21,0,42,21,isolate_O,0.7752765560442489,0.7987012987012987,7.483717485968995,-10.66508651420856,10.94668984413147,2,100
diabetes,pso,21,21,0,42,21,isolate_O,0.7769025723044116,0.7987012987012987,7.785488129013955,-10.738071534914988,9.920233488082886,8,100
diabetes,de,21,21,0,42,21,isolate_O,0.7752765560442489,0.7987012987012987,5.838713049314628,-10.029551446616749,13.261208534240724,2,100
diabetes,ga,21,21,0,42,21,isolate_O,0.7736638677862189,0.7987012987012987,10.693110959215131,-11.631777334033629,9.084848165512083,2,100
diabetes,sa,21,21,0,42,21,isolate_O,0.7752898840463814,0.8181818181818182,15.0,-13.050553649656646,7.644311666488647,14,100
diabetes,grid,22,22,0,42,22,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,16.3273503780365,25,100
diabetes,random,22,22,0,42,22,isolate_O,0.7769025723044115,0.7922077922077922,3.816057370214123,-11.399484273396896,9.825125455856323,1,100
diabetes,bo_tpe,22,22,0,42,22,isolate_O,0.7752898840463814,0.7987012987012987,11.11156435004609,-11.817340561691234,11.633780241012571,1,100
diabetes,pso,22,22,0,42,22,isolate_O,0.7769025723044116,0.7987012987012987,6.656038619140757,-10.624399825909704,7.502881288528442,3,100
diabetes,de,22,22,0,42,22,isolate_O,0.7752898840463814,0.8181818181818182,6.815978045935259,-9.018031312889583,9.16383409500122,7,100
diabetes,ga,22,22,0,42,22,isolate_O,0.7769159003065441,0.7987012987012987,3.8830133140782954,-9.053450952775163,7.670779466629028,7,100
diabetes,sa,22,22,0,42,22,isolate_O,0.7752898840463814,0.7987012987012987,11.467604588619416,-12.561971578548594,8.718584537506104,1,100
diabetes,grid,23,23,0,42,23,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,16.44831132888794,25,100
diabetes,random,23,23,0,42,23,isolate_O,0.7769159003065441,0.7987012987012987,3.431930523323194,-8.763190077326204,25.894019603729248,9,100
diabetes,bo_tpe,23,23,0,42,23,isolate_O,0.7752898840463814,0.7987012987012987,9.873054311885484,-11.72917172155958,16.327338695526123,9,100
diabetes,pso,23,23,0,42,23,isolate_O,0.7785419165667067,0.7987012987012987,3.510113245089014,-8.777286268290764,15.66376543045044,38,100
diabetes,de,23,23,0,42,23,isolate_O,0.7752898840463814,0.7987012987012987,13.780584917920372,-13.844274292550846,13.471050262451172,6,100
diabetes,ga,23,23,0,42,23,isolate_O,0.7769025723044115,0.7987012987012987,4.859711919716375,-10.176890644923906,8.904784917831421,6,100
diabetes,sa,23,23,0,42,23,isolate_O,0.7752898840463814,0.7987012987012987,14.007729507770105,-13.914509218496308,8.066149711608887,16,100
diabetes,grid,24,24,0,42,24,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,16.04080557823181,25,100
diabetes,random,24,24,0,42,24,isolate_O,0.7752898840463814,0.8116883116883117,8.613259283418577,-10.039152481376313,12.925074100494385,6,100
diabetes,bo_tpe,24,24,0,42,24,isolate_O,0.7752898840463814,0.7987012987012987,11.573006262586157,-12.734336702611053,8.990806102752686,6,100
diabetes,pso,24,24,0,42,24,isolate_O,0.7752765560442489,0.7922077922077922,-1.519618360488376,-5.293178885154383,9.156904935836792,12,100
diabetes,de,24,24,0,42,24,isolate_O,0.7752898840463814,0.7987012987012987,13.859075493105651,-13.856648835659106,19.254832983016968,1,100
diabetes,ga,24,24,0,42,24,isolate_O,0.7769159003065441,0.7987012987012987,13.859075493105651,-14.999396648514306,10.235024452209473,1,100
diabetes,sa,24,24,0,42,24,isolate_O,0.7769159003065441,0.7987012987012987,3.079977207538366,-8.323858651465757,18.35834670066833,30,100
diabetes,grid,25,25,0,42,25,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,16.288084030151367,25,100
diabetes,random,25,25,0,42,25,isolate_O,0.7752898840463814,0.7987012987012987,11.31913940274329,-12.675819507661336,11.178469896316528,5,100
diabetes,bo_tpe,25,25,0,42,25,isolate_O,0.7752898840463814,0.7987012987012987,10.70167962373377,-12.216518936114838,10.084216117858888,5,100
diabetes,pso,25,25,0,42,25,isolate_O,0.7785419165667067,0.7987012987012987,3.745936370204721,-9.031710392895658,10.795863628387451,6,100
diabetes,de,25,25,0,42,25,isolate_O,0.7769025723044115,0.7987012987012987,7.433369443973288,-10.9736206077868,10.469166994094849,8,100
diabetes,ga,25,25,0,42,25,isolate_O,0.7785285885645742,0.7922077922077922,-1.434902649465084,-5.501356100180214,7.658096075057983,8,100
diabetes,sa,25,25,0,42,25,isolate_O,0.7769025723044115,0.7987012987012987,7.401020944203037,-15.0,16.966938018798828,7,100
diabetes,grid,26,26,0,42,26,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,16.117225408554077,25,100
diabetes,random,26,26,0,42,26,isolate_O,0.7752898840463814,0.7987012987012987,11.059071352571015,-12.389803070088812,13.640645503997805,3,100
diabetes,bo_tpe,26,26,0,42,26,isolate_O,0.7752898840463814,0.7987012987012987,12.594513373804944,-13.206325139643532,10.995293855667114,3,100
diabetes,pso,26,26,0,42,26,isolate_O,0.7769025723044115,0.7987012987012987,7.268887729764369,-10.83981407869198,9.645503282546995,7,100
diabetes,de,26,26,0,42,26,isolate_O,0.7752765560442489,0.7987012987012987,7.276670177483043,-10.401823262261813,11.786401271820068,1,100
diabetes,ga,26,26,0,42,26,isolate_O,0.7769025723044116,0.7987012987012987,6.849294726811621,-10.781966597500906,12.258378982543944,4,100
diabetes,sa,26,26,0,42,26,isolate_O,0.7752898840463814,0.7987012987012987,12.429934341584008,-12.925704563810802,10.04853653907776,3,100
diabetes,grid,27,27,0,42,27,isolate_O,0.7736638677862189,0.7987012987012987,3.888888888888889,-9.0,16.763707399368286,25,100
diabetes,random,27,27,0,42,27,isolate_O,0.7752898840463814,0.7987012987012987,10.665796036377484,-12.06768872437896,16.72483229637146,12,100
diabetes,bo_tpe,27,27,0,42,27,isolate_O,0.7752898840463814,0.7987012987012987,14.865556563500146,-13.694538862425093,9.56175446510315,11,100
diabetes,pso,27,27,0,42,27,isolate_O,0.7752765560442489,0.7987012987012987,5.813862386648513,-11.254810185875128,7.74082350730896,2,100
diabetes,de,27,27,0,42,27,isolate_O,0.7769025723044116,0.7987012987012987,6.620043831617057,-10.548161070702086,9.95089077949524,8,100
diabetes,ga,27,27,0,42,27,isolate_O,0.7785419165667067,0.7987012987012987,3.3521140219287786,-8.58364728090761,13.75843858718872,8,100
