dataset,optimizer,rep,seed,seed_split,seed_cv,seed_opt,decomp_mode,cv_best,test_acc,best_log2C,best_log2gamma,time_sec,evals_to_99pct,n_evals_used
ilpd,de,4,4,0,4,0,isolate_F,0.71459620224205,0.7094017094017094,-4.180529521276107,-14.702502560486476,8.00701379776001,1,100
ilpd,ga,4,4,0,4,0,isolate_F,0.71459620224205,0.7094017094017094,-4.180529521276107,-14.702502560486476,9.118113994598389,1,100
ilpd,sa,4,4,0,4,0,isolate_F,0.71459620224205,0.7094017094017094,-1.7616225559692662,1.4389119627368878,7.150847434997559,14,100
ilpd,grid,5,5,0,5,0,isolate_F,0.7167924959963397,0.7094017094017094,1.666666666666667,3.0,12.506754398345947,1,100
ilpd,random,5,5,0,5,0,isolate_F,0.71459620224205,0.7094017094017094,-3.579278836042261,-13.431672605372269,14.196728706359863,8,100
ilpd,bo_tpe,5,5,0,5,0,isolate_F,0.71459620224205,0.7094017094017094,-3.579278836042261,-13.431672605372269,8.563098669052124,8,100
ilpd,pso,5,5,0,5,0,isolate_F,0.71459620224205,0.7094017094017094,6.32339553675542,-12.891211304933108,8.829945802688599,1,100
ilpd,de,5,5,0,5,0,isolate_F,0.71459620224205,0.7094017094017094,-4.180529521276107,-14.702502560486476,7.552574634552002,1,100
ilpd,ga,5,5,0,5,0,isolate_F,0.71459620224205,0.7094017094017094,-4.180529521276107,-14.702502560486476,7.994936227798462,1,100
ilpd,sa,5,5,0,5,0,isolate_F,0.714687714481812,0.717948717948718,10.711075349550304,2.211923919460019,28.984139442443848,14,100
ilpd,grid,6,6,0,6,0,isolate_F,0.725348890414093,0.7264957264957265,-0.5555555555555554,-1.0,14.106145858764648,28,100
ilpd,random,6,6,0,6,0,isolate_F,0.7167467398764586,0.7094017094017094,-0.5383673471876342,2.1494822073057307,14.45733118057251,8,100
ilpd,bo_tpe,6,6,0,6,0,isolate_F,0.7296499656829102,0.7264957264957265,-0.5962141015236145,-0.3432650707399403,8.956606388092041,52,100
ilpd,pso,6,6,0,6,0,isolate_F,0.7167467398764586,0.7094017094017094,-1.708499483286709,-1.7078298858404484,9.59095287322998,1,100
ilpd,de,6,6,0,6,0,isolate_F,0.71459620224205,0.7094017094017094,-4.180529521276107,-14.702502560486476,7.371124505996704,1,100
ilpd,ga,6,6,0,6,0,isolate_F,0.71459620224205,0.7094017094017094,-4.180529521276107,-14.702502560486476,9.391805648803713,1,100
ilpd,sa,6,6,0,6,0,isolate_F,0.71459620224205,0.7094017094017094,10.19020215120618,-12.372274128849352,29.753588914871216,6,100
ilpd,grid,7,7,0,7,0,isolate_F,0.7231983527796844,0.7094017094017094,1.666666666666667,3.0,13.620254278182983,29,100
ilpd,random,7,7,0,7,0,isolate_F,0.7296728437428508,0.717948717948718,6.518929911123585,1.7273315563718548,13.928397178649902,7,100
ilpd,bo_tpe,7,7,0,7,0,isolate_F,0.7318005033173188,0.717948717948718,12.508428874267215,1.7548179185325583,8.29192042350769,7,100
ilpd,pso,7,7,0,7,0,isolate_F,0.7318005033173188,0.717948717948718,4.376382756376657,1.7602829116208092,9.057789087295532,8,100
ilpd,de,7,7,0,7,0,isolate_F,0.7318005033173188,0.7094017094017094,5.872499829308458,1.8313036281798285,9.00905704498291,5,100
ilpd,ga,7,7,0,7,0,isolate_F,0.7318005033173188,0.7094017094017094,5.872499829308458,1.8313036281798285,8.157426834106445,5,100
ilpd,sa,7,7,0,7,0,isolate_F,0.7318005033173188,0.717948717948718,11.862922476313877,1.755745191682326,6.87005352973938,2,100
ilpd,grid,8,8,0,8,0,isolate_F,0.7167696179363992,0.7094017094017094,1.666666666666667,3.0,13.067550897598268,1,100
ilpd,random,8,8,0,8,0,isolate_F,0.7211164493250972,0.7350427350427351,9.703880442451895,2.319393812113887,13.843528270721436,8,100
ilpd,bo_tpe,8,8,0,8,0,isolate_F,0.7296728437428508,0.7008547008547008,0.1150450231974053,1.996040668601528,8.931512355804443,52,100
ilpd,pso,8,8,0,8,0,isolate_F,0.7317547471974377,0.6923076923076923,-0.2027577877961688,2.1372085801589327,9.2048237323761,43,100
ilpd,de,8,8,0,8,0,isolate_F,0.7232669869595059,0.717948717948718,12.26357844699773,2.754681377909336,12.227587461471558,14,100
ilpd,ga,8,8,0,8,0,isolate_F,0.7211164493250972,0.7094017094017094,14.94419871578422,2.6550360979721432,4898.05961561203,1,100
ilpd,sa,8,8,0,8,0,isolate_F,0.7232669869595059,0.7350427350427351,14.722407620043477,2.3996134452012834,23.61998677253723,17,100
ilpd,grid,9,9,0,9,0,isolate_F,0.7146648364218715,0.7008547008547008,-0.5555555555555554,1.0,24.23856496810913,1,100
ilpd,random,9,9,0,9,0,isolate_F,0.71681537405628,0.7264957264957265,3.4730959867780946,-3.3739059648001906,24.354138135910038,2,100
ilpd,bo_tpe,9,9,0,9,0,isolate_F,0.7296270876229697,0.6923076923076923,-1.2284073745861646,-0.1337553662437075,13.175594091415403,99,100
ilpd,pso,9,9,0,9,0,isolate_F,0.7189430336307481,0.7264957264957265,3.473831969498379,-3.7179378671046592,16.68307614326477,1,100
ilpd,de,9,9,0,9,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250337,16.8517644405365,1,100
ilpd,ga,9,9,0,9,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250337,10.736536502838137,1,100
ilpd,sa,9,9,0,9,0,isolate_F,0.7167696179363992,0.7094017094017094,0.076172164644312,3.0,9.690340757369995,2,100
ilpd,grid,10,10,0,10,0,isolate_F,0.71459620224205,0.7094017094017094,-5.0,-15.0,17.745657444000244,1,100
ilpd,random,10,10,0,10,0,isolate_F,0.71459620224205,0.7094017094017094,-3.579278836042261,-13.431672605372269,18.013715267181396,8,100
ilpd,bo_tpe,10,10,0,10,0,isolate_F,0.71459620224205,0.7094017094017094,-3.579278836042261,-13.431672605372269,12.83202052116394,8,100
ilpd,pso,10,10,0,10,0,isolate_F,0.7146190803019905,0.7094017094017094,-1.708499483286709,-1.7078298858404484,15.519917488098145,1,100
ilpd,de,10,10,0,10,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250337,14.16825556755066,1,100
ilpd,ga,10,10,0,10,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250337,11.015169143676758,1,100
ilpd,sa,10,10,0,10,0,isolate_F,0.7274994280485017,0.6923076923076923,-0.2444801891017415,1.918092553810344,12.195927619934082,39,100
ilpd,grid,11,11,0,11,0,isolate_F,0.7209791809654542,0.7094017094017094,1.666666666666667,3.0,18.184631824493408,1,100
ilpd,random,11,11,0,11,0,isolate_F,0.7188515213909861,0.7094017094017094,9.284825990982227,2.979246118221596,19.03691601753235,8,100
ilpd,bo_tpe,11,11,0,11,0,isolate_F,0.7188515213909861,0.6923076923076923,-0.3221924774133998,0.8857694627116017,11.433765172958374,8,100
ilpd,pso,11,11,0,11,0,isolate_F,0.71459620224205,0.7094017094017094,9.993823171215722,-11.149049207505158,14.4820818901062,1,100
ilpd,de,11,11,0,11,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250337,13.655437231063845,1,100
ilpd,ga,11,11,0,11,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250337,11.587496280670166,1,100
ilpd,sa,11,11,0,11,0,isolate_F,0.7188515213909861,0.7094017094017094,14.636834854537607,3.0,27.35513162612915,7,100
ilpd,grid,12,12,0,12,0,isolate_F,0.7296042095630291,0.7264957264957265,-0.5555555555555554,-1.0,17.808303117752075,28,100
ilpd,random,12,12,0,12,0,isolate_F,0.7189430336307483,0.7350427350427351,9.703880442451895,2.319393812113887,17.51996684074402,8,100
ilpd,bo_tpe,12,12,0,12,0,isolate_F,0.71459620224205,0.7094017094017094,-3.579278836042261,-13.431672605372269,12.665878057479858,7,100
ilpd,pso,12,12,0,12,0,isolate_F,0.7339052848318464,0.7008547008547008,0.3742172414300184,1.0376746382177793,12.001605987548828,43,100
ilpd,de,12,12,0,12,0,isolate_F,0.723221230839625,0.7094017094017094,0.9942378107476956,2.579110921629943,13.272064924240112,14,100
ilpd,ga,12,12,0,12,0,isolate_F,0.7189430336307483,0.7264957264957265,14.94419871578422,2.308713670199406,10.886916399002075,1,100
ilpd,sa,12,12,0,12,0,isolate_F,0.7210706932052163,0.7094017094017094,1.0235392900583768,3.0,9.73457956314087,2,100
ilpd,grid,13,13,0,13,0,isolate_F,0.7189201555708078,0.7094017094017094,1.666666666666667,3.0,16.82052183151245,1,100
ilpd,random,13,13,0,13,0,isolate_F,0.7210935712651569,0.7350427350427351,9.703880442451895,2.319393812113887,18.2207510471344,8,100
ilpd,bo_tpe,13,13,0,13,0,isolate_F,0.7339052848318464,0.7008547008547008,-0.0597245235321223,1.3629274040271802,11.760207414627075,78,100
ilpd,pso,13,13,0,13,0,isolate_F,0.7231525966598034,0.7094017094017094,-0.5500023242728926,0.4034308526956243,15.257097959518433,9,100
ilpd,de,13,13,0,13,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250337,14.274127960205078,1,100
ilpd,ga,13,13,0,13,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250337,10.826096057891846,1,100
ilpd,sa,13,13,0,13,0,isolate_F,0.7189201555708078,0.7094017094017094,12.84344399483382,3.0,16.370159149169922,13,100
ilpd,grid,14,14,0,14,0,isolate_F,0.7253031342942119,0.7008547008547008,-0.5555555555555554,1.0,17.481714487075806,28,100
ilpd,random,14,14,0,14,0,isolate_F,0.71459620224205,0.7094017094017094,-3.579278836042261,-13.431672605372269,17.004926443099976,4,100
ilpd,bo_tpe,14,14,0,14,0,isolate_F,0.71459620224205,0.7094017094017094,-3.579278836042261,-13.431672605372269,9.05549383163452,4,100
ilpd,pso,14,14,0,14,0,isolate_F,0.71459620224205,0.7094017094017094,9.993823171215722,-11.149049207505158,14.408939361572266,1,100
ilpd,de,14,14,0,14,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250337,12.185806035995483,1,100
ilpd,ga,14,14,0,14,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250337,11.941441774368286,1,100
ilpd,sa,14,14,0,14,0,isolate_F,0.71459620224205,0.7094017094017094,6.321792363196259,-10.279214018854857,42.712597370147705,7,100
ilpd,grid,15,15,0,15,0,isolate_F,0.7210478151452758,0.7008547008547008,-0.5555555555555554,1.0,18.32838201522827,1,100
ilpd,random,15,15,0,15,0,isolate_F,0.7253031342942119,0.7350427350427351,9.703880442451895,2.319393812113887,18.4222104549408,52,100
ilpd,bo_tpe,15,15,0,15,0,isolate_F,0.7339052848318464,0.7008547008547008,0.690050505456761,1.542268873128961,11.154818296432495,31,100
ilpd,pso,15,15,0,15,0,isolate_F,0.7231754747197439,0.717948717948718,1.1685440982686042,2.0792066648494245,14.899372339248655,9,100
ilpd,de,15,15,0,15,0,isolate_F,0.7317089910775568,0.717948717948718,5.507086449514517,2.208664040681291,12.56917119026184,24,100
ilpd,ga,15,15,0,15,0,isolate_F,0.7274079158087396,0.717948717948718,11.317071082430644,2.188488473422873,10.148801803588867,65,100
ilpd,sa,15,15,0,15,0,isolate_F,0.7188515213909861,0.7094017094017094,7.933746046757974,1.907016353266174,21.42663955688477,2,100
ilpd,grid,16,16,0,16,0,isolate_F,0.725257378174331,0.7094017094017094,1.666666666666667,3.0,19.107882022857662,40,100
ilpd,random,16,16,0,16,0,isolate_F,0.7210249370853352,0.7094017094017094,-0.5383673471876342,2.1494822073057307,18.62564158439636,8,100
ilpd,bo_tpe,16,16,0,16,0,isolate_F,0.7231525966598034,0.717948717948718,-0.425313890561333,2.738921708012543,11.6122465133667,50,100
ilpd,pso,16,16,0,16,0,isolate_F,0.7317089910775568,0.717948717948718,-0.227248445444208,2.870844227298478,12.049457311630247,49,100
ilpd,de,16,16,0,16,0,isolate_F,0.725257378174331,0.717948717948718,0.9942378107476956,2.755997399089868,12.843913316726685,24,100
ilpd,ga,16,16,0,16,0,isolate_F,0.7231297185998627,0.717948717948718,14.92568464299582,2.5197096283970084,11.81769347190857,14,100
ilpd,sa,16,16,0,16,0,isolate_F,0.7231068405399224,0.7094017094017094,14.636834854537607,3.0,44.258198499679565,7,100
ilpd,grid,17,17,0,17,0,isolate_F,0.7210249370853352,0.7094017094017094,1.666666666666667,3.0,17.17044234275818,1,100
ilpd,random,17,17,0,17,0,isolate_F,0.7210706932052162,0.7350427350427351,9.703880442451895,2.319393812113887,18.51698923110962,8,100
ilpd,bo_tpe,17,17,0,17,0,isolate_F,0.7167467398764586,0.7094017094017094,-0.8542060015992607,-3.0082348682002307,12.232839345932009,7,100
ilpd,pso,17,17,0,17,0,isolate_F,0.7404255319148938,0.7094017094017094,0.7314799526353246,1.8533873193358483,11.990197896957396,86,100
ilpd,de,17,17,0,17,0,isolate_F,0.7318005033173187,0.717948717948718,7.739233746429086,2.040379799702848,13.234374284744264,41,100
ilpd,ga,17,17,0,17,0,isolate_F,0.7318005033173187,0.717948717948718,6.95222113824676,1.9972425118065635,11.787415504455566,52,100
ilpd,sa,17,17,0,17,0,isolate_F,0.736101578586136,0.7094017094017094,0.5722465364170165,1.2854324400757962,13.502872467041016,38,100
ilpd,grid,18,18,0,18,0,isolate_F,0.725348890414093,0.7094017094017094,1.666666666666667,3.0,18.09852266311645,40,100
ilpd,random,18,18,0,18,0,isolate_F,0.7210478151452758,0.7094017094017094,9.284825990982227,2.979246118221596,17.512370586395264,8,100
ilpd,bo_tpe,18,18,0,18,0,isolate_F,0.7339052848318464,0.717948717948718,-0.3839545280942937,2.3323463209564084,12.281501770019531,57,100
ilpd,pso,18,18,0,18,0,isolate_F,0.71459620224205,0.7094017094017094,9.993823171215722,-11.149049207505158,17.293163776397705,1,100
ilpd,de,18,18,0,18,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250337,12.569729089736938,1,100
ilpd,ga,18,18,0,18,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250337,11.079986333847046,1,100
ilpd,sa,18,18,0,18,0,isolate_F,0.7296042095630291,0.717948717948718,-0.1488660310120124,3.0,15.387094974517822,7,100
ilpd,grid,19,19,0,19,0,isolate_F,0.7232441088995655,0.7094017094017094,1.666666666666667,3.0,18.28017854690552,28,100
ilpd,random,19,19,0,19,0,isolate_F,0.7253946465339741,0.7094017094017094,9.284825990982227,2.979246118221596,18.884740829467773,55,100
ilpd,bo_tpe,19,19,0,19,0,isolate_F,0.7296270876229697,0.717948717948718,-0.3839545280942937,2.3323463209564084,13.68603491783142,52,100
ilpd,pso,19,19,0,19,0,isolate_F,0.7296270876229697,0.6923076923076923,-0.2027577877961688,2.1372085801589327,12.815943241119385,43,100
ilpd,de,19,19,0,19,0,isolate_F,0.7253946465339741,0.717948717948718,14.94419871578422,2.884615295864477,13.878857851028442,14,100
ilpd,ga,19,19,0,19,0,isolate_F,0.7275451841683827,0.717948717948718,14.506421231583836,2.919197104481237,11.512543678283691,76,100
ilpd,sa,19,19,0,19,0,isolate_F,0.71459620224205,0.7094017094017094,4.388145924939458,-7.523249649638699,10.814868211746216,32,100
ilpd,grid,20,20,0,20,0,isolate_F,0.7253260123541525,0.7094017094017094,1.666666666666667,3.0,18.857987880706787,28,100
ilpd,random,20,20,0,20,0,isolate_F,0.7274536719286205,0.7350427350427351,9.703880442451895,2.319393812113887,17.099648237228394,7,100
ilpd,bo_tpe,20,20,0,20,0,isolate_F,0.7339052848318464,0.6923076923076923,0.3537552048447798,1.454987812873268,12.348689317703249,7,100
ilpd,pso,20,20,0,20,0,isolate_F,0.7274536719286205,0.7350427350427351,5.754501510537047,2.3749910100418057,11.972957849502563,8,100
ilpd,de,20,20,0,20,0,isolate_F,0.727476549988561,0.6923076923076923,0.2378295111834401,2.859187009272858,14.382874488830566,3,100
ilpd,ga,20,20,0,20,0,isolate_F,0.7318005033173188,0.717948717948718,5.872499829308458,1.962102384614015,11.256523609161375,37,100
ilpd,sa,20,20,0,20,0,isolate_F,0.7296270876229697,0.717948717948718,15.0,2.005043320151724,9.81600022315979,2,100
ilpd,grid,21,21,0,21,0,isolate_F,0.7296499656829101,0.717948717948718,1.666666666666667,1.0,19.25417923927307,39,100
ilpd,random,21,21,0,21,0,isolate_F,0.7339281628917866,0.7094017094017094,1.9070336139380544,1.7054632823806344,17.505319118499756,7,100
ilpd,bo_tpe,21,21,0,21,0,isolate_F,0.7425074353694807,0.717948717948718,1.6133020032997236,1.9561912574510405,13.292808055877686,33,100
ilpd,pso,21,21,0,21,0,isolate_F,0.7381834820407229,0.7094017094017094,0.8365169299996071,2.1234562689551426,14.544015169143677,8,100
ilpd,de,21,21,0,21,0,isolate_F,0.7381834820407229,0.717948717948718,0.9942378107476956,2.040379799702848,15.380358219146729,5,100
ilpd,ga,21,21,0,21,0,isolate_F,0.7425074353694807,0.717948717948718,0.6855457728994208,1.3578822478124828,11.749221086502075,51,100
ilpd,sa,21,21,0,21,0,isolate_F,0.7360787005261955,0.717948717948718,15.0,2.005043320151724,10.506007432937622,2,100
ilpd,grid,22,22,0,22,0,isolate_F,0.7189659116906887,0.7264957264957265,-0.5555555555555554,-1.0,17.616477012634277,1,100
ilpd,random,22,22,0,22,0,isolate_F,0.7211622054449783,0.7350427350427351,9.703880442451895,2.319393812113887,17.145761728286743,8,100
ilpd,bo_tpe,22,22,0,22,0,isolate_F,0.723312743079387,0.717948717948718,5.510948772412377,1.9856485752199275,12.226475238800049,50,100
ilpd,pso,22,22,0,22,0,isolate_F,0.71459620224205,0.7094017094017094,6.32339553675542,-12.891211304933108,13.194151401519775,1,100
ilpd,de,22,22,0,22,0,isolate_F,0.725440402653855,0.717948717948718,0.9942378107476956,2.275158788875564,13.71556568145752,24,100
ilpd,ga,22,22,0,22,0,isolate_F,0.7232898650194464,0.717948717948718,7.196239632024724,2.212665388522616,10.41923975944519,37,100
ilpd,sa,22,22,0,22,0,isolate_F,0.7254632807137955,0.717948717948718,8.906266725926992,1.979944283222477,9.767775297164915,2,100
ilpd,grid,23,23,0,23,0,isolate_F,0.7252802562342714,0.7264957264957265,-0.5555555555555554,-1.0,17.042893409729004,28,100
ilpd,random,23,23,0,23,0,isolate_F,0.71459620224205,0.7094017094017094,-3.579278836042261,-13.431672605372269,19.40122961997986,8,100
ilpd,bo_tpe,23,23,0,23,0,isolate_F,0.71459620224205,0.7094017094017094,-3.579278836042261,-13.431672605372269,11.06327509880066,8,100
ilpd,pso,23,23,0,23,0,isolate_F,0.7167467398764586,0.7094017094017094,4.459591724590431,-6.26639831712877,14.95914101600647,1,100
ilpd,de,23,23,0,23,0,isolate_F,0.7188972775108672,0.7094017094017094,0.9942378107476956,-3.9527142682527785,13.319101095199583,1,100
ilpd,ga,23,23,0,23,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250337,11.47046446800232,1,100
ilpd,sa,23,23,0,23,0,isolate_F,0.723221230839625,0.7008547008547008,-0.2417388880165769,2.377232803741105,14.300406217575071,14,100
ilpd,grid,24,24,0,24,0,isolate_F,0.7317547471974377,0.7094017094017094,1.666666666666667,3.0,17.725469827651978,40,100
ilpd,random,24,24,0,24,0,isolate_F,0.7339510409517274,0.7350427350427351,9.703880442451895,2.319393812113887,18.46903085708618,52,100
ilpd,bo_tpe,24,24,0,24,0,isolate_F,0.738229238160604,0.717948717948718,1.1689244124870954,2.389947366351516,13.124235153198242,47,100
ilpd,pso,24,24,0,24,0,isolate_F,0.7403797757950127,0.717948717948718,1.2465506729974851,2.25349560859139,13.853960037231444,28,100
ilpd,de,24,24,0,24,0,isolate_F,0.736101578586136,0.7264957264957265,1.979662312143999,2.315579589993494,14.100913047790527,24,100
ilpd,ga,24,24,0,24,0,isolate_F,0.736010066346374,0.717948717948718,1.4514161064379447,1.952707049148923,12.711246490478516,48,100
ilpd,sa,24,24,0,24,0,isolate_F,0.7360787005261955,0.717948717948718,15.0,2.225252703091626,11.993839502334597,6,100
ilpd,grid,25,25,0,25,0,isolate_F,0.7230610844200411,0.717948717948718,1.666666666666667,1.0,19.32873058319092,39,100
ilpd,random,25,25,0,25,0,isolate_F,0.7359185541066117,0.7094017094017094,1.9070336139380544,1.7054632823806344,19.51935815811157,52,100
ilpd,bo_tpe,25,25,0,25,0,isolate_F,0.7359185541066117,0.7094017094017094,1.1413080570997147,1.7452162886717455,13.38802695274353,26,100
ilpd,pso,25,25,0,25,0,isolate_F,0.7402196293754288,0.7008547008547008,0.9848485668992716,1.7009547740970388,13.219907522201538,29,100
ilpd,de,25,25,0,25,0,isolate_F,0.7316174788377946,0.717948717948718,11.317071082430644,2.2064105957215627,14.59004259109497,5,100
ilpd,ga,25,25,0,25,0,isolate_F,0.733768016472203,0.717948717948718,9.681541233049222,1.9293130785712156,9.856831073760986,5,100
ilpd,sa,25,25,0,25,0,isolate_F,0.7273164035689772,0.7094017094017094,7.933746046757974,1.907016353266174,13.856869220733644,2,100
ilpd,grid,26,26,0,26,0,isolate_F,0.7253717684740335,0.7264957264957265,-0.5555555555555554,-1.0,17.269810438156128,28,100
ilpd,random,26,26,0,26,0,isolate_F,0.7167467398764586,0.7094017094017094,-0.5383673471876342,2.1494822073057307,17.783785820007324,8,100
ilpd,bo_tpe,26,26,0,26,0,isolate_F,0.7296499656829102,0.7094017094017094,0.5607994383251171,1.4209901038674648,11.785000085830688,55,100
ilpd,pso,26,26,0,26,0,isolate_F,0.71459620224205,0.7094017094017094,9.993823171215722,-11.149049207505158,17.88934898376465,1,100
ilpd,de,26,26,0,26,0,isolate_F,0.7210478151452758,0.7094017094017094,0.9942378107476956,-3.9527142682527785,13.60358214378357,1,100
ilpd,ga,26,26,0,26,0,isolate_F,0.71459620224205,0.7094017094017094,7.739233746429086,-10.143839152250337,10.491174221038818,1,100
ilpd,sa,26,26,0,26,0,isolate_F,0.7146419583619311,0.7094017094017094,12.84344399483382,3.0,11.910826444625854,9,100
ilpd,grid,27,27,0,27,0,isolate_F,0.7231754747197439,0.7094017094017094,1.666666666666667,3.0,15.147612571716309,28,100
ilpd,random,27,27,0,27,0,isolate_F,0.7231754747197439,0.7094017094017094,9.284825990982227,2.979246118221596,14.74658179283142,52,100
ilpd,bo_tpe,27,27,0,27,0,isolate_F,0.7231983527796844,0.717948717948718,5.146440083621699,2.2210635548985755,11.590632915496826,50,100
ilpd,pso,27,27,0,27,0,isolate_F,0.71459620224205,0.7094017094017094,9.993823171215722,-11.149049207505158,13.339693546295166,1,100
ilpd,de,27,27,0,27,0,isolate_F,0.7296042095630291,0.7008547008547008,-0.2726617022075777,2.3399947159127894,13.834743976593018,24,100
ilpd,ga,27,27,0,27,0,isolate_F,0.7253260123541525,0.7350427350427351,5.507086449514517,2.390365832568416,11.01133108139038,5,100
ilpd,sa,27,27,0,27,0,isolate_F,0.7253260123541525,0.7350427350427351,14.722407620043477,2.3996134452012834,10.371275186538696,14,100
ilpd,grid,28,28,0,28,0,isolate_F,0.7231297185998627,0.7094017094017094,1.666666666666667,3.0,15.546448707580566,28,100
